Price,Close,High,Low,Open,Volume
2016-04-15,38.859134674072266,38.90546787473991,38.60654841343505,38.63494887901246,31712000
2016-04-18,39.24174499511719,39.28509067183944,38.74006553835701,38.86859740472316,33540000
2016-04-19,38.67230987548828,39.40465567548026,38.37439007152115,39.38223785733813,43952000
2016-04-20,38.606048583984375,38.84219585895817,38.4242088347204,38.817284638108354,34262000
2016-04-21,38.859134674072266,38.9428309069436,38.43816010695613,38.72512187758828,77628000
2016-04-22,36.7552604675293,37.55984274647257,36.38659795657392,37.061150805560565,140798000
2016-04-25,36.97645950317383,37.10947645802286,36.62224427696823,36.63469988792492,49442000
2016-04-26,36.13750457763672,37.14485076869262,35.885914139385626,37.08656367401984,55864000
2016-04-27,35.94270324707031,36.22617193065913,35.3259358413852,36.135003105057265,66262000
2016-04-28,35.12566375732422,36.331296099775955,35.03300116530155,36.03387422743607,62590000
2016-04-29,35.26616287231445,35.47689723095459,35.06190147893169,35.07884217543907,58278000
2016-05-02,35.59147644042969,35.641295077367836,35.190430141562274,35.467425867930224,33476000
2016-05-03,35.2940559387207,35.53966369073935,35.23875637537737,35.4963218170158,38620000
2016-05-04,35.440025329589844,35.62335882720204,35.07534621468331,35.210856557115406,34172000
2016-05-05,35.606422424316406,35.74790781240213,35.344371903249815,35.62086971531452,29668000
2016-05-06,36.12803268432617,36.168387038352,35.46892297132709,35.481378581965,39952000
2016-05-09,36.3248176574707,36.58188516626546,36.04433269090112,36.20375460803297,38074000
2016-05-10,36.835472106933594,36.8663583732957,36.448375131162535,36.61526967579625,32634000
2016-05-11,36.395565032958984,36.906214674163145,36.263543919012584,36.89226530213046,29834000
2016-05-12,36.272010803222656,36.63569410204902,36.08269844821032,36.46779992360815,27094000
2016-05-13,36.110599517822266,36.43243092217196,36.044836019167946,36.19977667684594,25244000
2016-05-16,36.38311004638672,36.501679710699314,35.86997079455606,36.08519022402783,22538000
2016-05-17,35.879432678222656,36.65960543335162,35.770331110139296,36.420972359599624,33404000
2016-05-18,35.958648681640625,36.14746312059127,35.62186827735642,35.795239583497334,32536000
2016-05-19,35.636314392089844,35.89487948215615,35.38721739027313,35.78527619320982,30598000
2016-05-20,35.95515823364258,36.25357595516282,35.62136916358367,35.693609422591386,34798000
2016-05-23,35.73296356201172,36.04433480915528,35.7175204299665,35.86897183028001,24816000
2016-05-24,36.51911926269531,36.5774063551411,35.85253309786455,35.862499107410876,37884000
2016-05-25,36.771697998046875,36.860875149930045,36.49769357804407,36.617259074028595,32216000
2016-05-26,36.713409423828125,36.92115622260782,36.51762031443791,36.66707622813271,27202000
2016-05-27,37.2449836730957,37.260426804937964,36.71739338057867,36.742304600390185,34802000
2016-05-31,37.3072624206543,37.53792498821418,37.14385331304242,37.302777336290184,42484000
2016-06-01,37.28782653808594,37.43280116706356,37.082569343548435,37.28832445839416,20788000
2016-06-02,37.07908630371094,37.2300397870857,36.716896767495875,37.170255137960645,33916000
2016-06-03,36.66010284423828,36.94058782902301,36.56295516656648,36.94058782902301,24608000
2016-06-06,36.37114715576172,36.79162374621938,36.28296965138181,36.79162374621938,29992000
2016-06-07,36.42246627807617,36.70244954671119,36.408018986337126,36.53107372720839,24314000
2016-06-08,37.012325286865234,37.05616508034679,36.65562049244324,36.84144359488122,32314000
2016-06-09,36.99189758300781,37.0621423540316,36.6919861248815,36.72038278546907,19180000
2016-06-10,36.52708435058594,36.84841779360454,36.393569489714714,36.66458637486576,29050000
2016-06-13,36.46182632446289,36.81653946934131,36.35919771602915,36.35919771602915,23354000
2016-06-14,36.53007125854492,36.667075360211044,36.19379261000263,36.33378423348619,26584000
2016-06-15,36.477264404296875,36.72436590196762,36.433420812048915,36.6132688618449,23234000
2016-06-16,36.081703186035156,36.387593521750176,35.647775102750664,36.26653046000835,45002000
2016-06-17,35.0853157043457,35.93921871177232,34.92937921101283,35.93921871177232,82262000
2016-06-20,35.17897415161133,35.664214645184565,35.14310488119954,35.387218889061906,45654000
2016-06-21,35.31597900390625,35.63980588690941,35.10574258064403,35.374266094424144,30318000
2016-06-22,35.39519119262695,35.58151604089747,35.16652030623845,35.57354551384124,29058000
2016-06-23,35.61439514160156,35.6148930619481,34.886036498497646,35.399175723416896,42500000
2016-06-24,34.136253356933594,35.12267921144659,34.121806064504774,34.38385661152197,95436000
2016-06-27,33.933982849121094,34.043088208972385,33.5115145808016,34.00124009847029,58146000
2016-06-28,34.43815994262695,34.511893965937524,34.11881814993227,34.44364086750008,38246000
2016-06-29,34.633949279785156,34.84867078450889,34.50890285225726,34.58761988055912,43124000
2016-06-30,35.049442291259766,35.06139998158399,34.619501369128564,34.75650548474735,42250000
2016-07-01,35.38423156738281,35.497818224483474,35.05940884856454,35.12766194726473,30984000
2016-07-05,35.117191314697266,35.27810698184735,34.83023340363269,35.12317015881166,28440000
2016-07-06,35.32046127319336,35.521233392525644,34.82376103877922,34.865609151948895,28902000
2016-07-07,35.235267639160156,35.380242274900716,34.9069594975649,35.37725475291204,21174000
2016-07-08,35.759368896484375,35.76534774141353,35.27761386899816,35.3996727674152,29946000
2016-07-11,36.228668212890625,36.31485404149272,35.81367252053063,35.841073342510455,28822000
2016-07-12,36.49320983886719,36.64715084822325,36.24361490883128,36.46381733435248,26468000
2016-07-13,36.342254638671875,36.64316575825578,36.31933890074782,36.64316575825578,20436000
2016-07-14,36.6571159362793,36.67405282970066,36.397555003861896,36.564449540046574,21408000
2016-07-15,36.648651123046875,36.916178807439266,36.59932659707742,36.916178807439266,32342000
2016-07-18,37.52397155761719,37.62062131429269,36.692486418377925,36.76223327361607,38698000
2016-07-19,37.5344352722168,37.69285755612634,37.28932163870531,37.35807265289331,30436000
2016-07-20,37.71726989746094,37.89462835293032,37.56631642227842,37.56631642227842,22502000
2016-07-21,37.584251403808594,37.77057621814201,37.44027261988028,37.71328117619546,19062000
2016-07-22,37.826873779296875,37.83534222567797,37.49706808248918,37.729228183457415,20920000
2016-07-25,37.739192962646484,37.85377925997542,37.56731541711245,37.747163489249424,21466000
2016-07-26,37.745670318603516,37.82588110808031,37.50155630855059,37.739193552965055,23792000
2016-07-27,37.96088790893555,38.08444056953816,37.65998058468996,37.81143198795003,32172000
2016-07-28,38.153690338134766,38.309626828765914,37.81740785697403,38.30315006329925,73464000
2016-07-29,39.4240837097168,40.051805387194335,39.35732437854383,39.74143379156743,101810000
2016-08-01,39.90235137939453,40.22866784338674,39.11022093772403,39.19142756369889,60594000
2016-08-02,39.86149978637695,39.971103077112545,39.58301027642737,39.722503991574975,39928000
2016-08-03,39.80171585083008,39.83260591740629,39.50778320305459,39.67966074834512,29206000
2016-08-04,39.7185173034668,39.86548362647712,39.55261860434013,39.76783802470463,21520000
2016-08-05,40.200767517089844,40.215214808134554,39.746413326902335,39.86099961554346,36146000
2016-08-08,40.11608123779297,40.23415298568545,39.939718596078734,40.15444011236581,24426000
2016-08-09,40.228172302246094,40.519615355283115,40.05778851390682,40.079210492426014,32154000
2016-08-10,40.27848815917969,40.39755574032258,40.178850874748875,40.206749618463,18370000
2016-08-11,40.2640380859375,40.54701266731529,40.15443480008262,40.37712681405653,25646000
2016-08-12,40.20674514770508,40.21371983285807,40.03685930160266,40.109099555563255,17946000
2016-08-15,40.15244674682617,40.42147198161858,40.05629490285347,40.21472100115074,18596000
2016-08-16,39.9148063659668,40.06775152728404,39.706059919495885,40.029886776742465,21158000
2016-08-17,40.12554168701172,40.136005616024335,39.67118747476674,39.85552062599267,21322000
2016-08-18,39.99252700805664,40.254079637192554,39.93672951927232,40.12255644206969,17292000
2016-08-19,39.83808135986328,39.9167983835857,39.70008521001943,39.845056045451436,22416000
2016-08-22,39.70357131958008,39.820647215545534,39.573043972545804,39.781288703022895,17056000
2016-08-23,39.68563461303711,39.905339112266056,39.655744188977174,39.87943205092418,18350000
2016-08-24,39.536678314208984,39.77880064190622,39.3951891123357,39.699087773089936,25672000
2016-08-25,39.422088623046875,39.59247239488211,39.21932482684543,39.45696204992327,24054000
2016-08-26,39.51774597167969,39.82563179650678,39.32793568909491,39.481378780687436,24978000
2016-08-29,39.64727783203125,39.78178854830944,39.3732695939772,39.50927787227222,15474000
2016-08-30,39.452980041503906,39.75588284586585,39.33092114278791,39.500807000135715,23348000
2016-08-31,39.349853515625,39.435541424336954,39.21783240929067,39.33739790540281,21428000
2016-09-01,39.42707443237305,39.50130637519098,39.17449197993679,39.45596901656669,26070000
2016-09-02,39.699581146240234,39.71104091507264,39.51973309256106,39.61987208747265,26998000
2016-09-06,40.25507354736328,40.398052705056614,39.62784594807164,39.775310189798205,39790000
2016-09-07,40.253578186035156,40.38360380772433,40.040848378244824,40.250586863159036,22906000
2016-09-08,39.997005462646484,40.275000847086154,39.90583662944984,40.115578918846055,23554000
2016-09-09,39.28160095214844,39.94270613435723,39.260178974680514,39.79424225218953,37752000
2016-09-12,39.79673767089844,39.86399112876207,39.033501766106326,39.08432005092812,37274000
2016-09-13,39.29356002807617,39.64578356924244,39.074851360766544,39.55710433327155,36180000
2016-09-14,39.380245208740234,39.67268790998962,39.23427471876387,39.23427471876387,25842000
2016-09-15,39.91680145263672,40.03736279823898,39.29056966163645,39.35782692102142,31144000
2016-09-16,39.7543830871582,39.80669512683681,39.53766992474337,39.80669512683681,42612000
2016-09-19,39.6258544921875,40.05430164919696,39.53468565639654,39.91082076942238,22990000
2016-09-20,39.84455871582031,39.99252467728434,39.76883301389507,39.85552056515788,20984000
2016-09-21,40.10611343383789,40.149957032569745,39.657738043772596,39.91829483065316,26970000
2016-09-22,40.650142669677734,40.80507952374766,40.23963203380418,40.3537166123413,35186000
2016-09-23,40.60082244873047,40.70245141753344,40.48972539101703,40.60978881634982,28234000
2016-09-26,39.98754119873047,40.35770125725251,39.87793791032913,40.34474772670487,29454000
2016-09-27,40.390079498291016,40.527581523052945,39.946687160924306,39.946687160924306,27346000
2016-09-28,40.3567008972168,40.36616898525076,39.99401725201385,40.05878110268051,29406000
2016-09-29,39.98704147338867,40.548505540015086,39.898362245816806,40.215712327153135,27000000
2016-09-30,40.05778503417969,40.25855715111473,39.9302490148764,40.0348692965514,33204000
2016-10-03,39.874454498291016,40.03188095238136,39.66770352117371,39.98256023027319,29784000
2016-10-04,39.99451446533203,40.179345527867724,39.839079706112344,40.10461567016199,25174000
2016-10-05,39.91680145263672,40.2789872107342,39.890894389626375,40.154438701238476,24276000
2016-10-06,40.00896453857422,40.201766140513314,39.88093059157927,40.058783180202916,21998000
2016-10-07,39.890892028808594,40.15144880276951,39.697094589909895,40.15095088242715,23262000
2016-10-10,40.56146240234375,40.72138225693163,39.967116541668446,40.051310692426064,29922000
2016-10-11,40.33229446411133,40.84493578665952,40.22269116933031,40.56146326187217,34432000
2016-10-12,40.441898345947266,40.577902824750964,40.28148056527793,40.451362633919466,18158000
2016-10-13,40.058780670166016,40.1823333262515,39.78676793920072,40.15792382777796,27380000
2016-10-14,40.084686279296875,40.35819656224083,39.97109963557619,40.22667338486608,22238000
2016-10-17,40.196285247802734,40.527584726230124,40.046331402444984,40.15393921233861,21128000
2016-10-18,40.92613983154297,41.290815162731214,40.519612585991,40.563452380766336,45786000
2016-10-19,41.19267272949219,41.340140772018636,40.9953898468876,40.9953898468876,30002000
2016-10-20,40.93311309814453,41.27387683880213,40.879307296746376,41.22853948368224,27878000
2016-10-21,41.05417251586914,41.06563228500374,40.767712495770205,40.85190664041383,32316000
2016-10-24,41.63606262207031,41.745665906302285,41.30227356621362,41.354585606749225,28952000
2016-10-25,41.277862548828125,41.773563110290766,41.11594723001949,41.773563110290766,37814000
2016-10-26,40.95652770996094,41.236016851002915,40.67006768434257,41.20662054712408,35898000
2016-10-27,40.71989059448242,41.1797219650506,40.58338439222761,41.00186936673497,59470000
2016-10-28,40.829986572265625,41.7984757935965,40.702446754124004,41.347112928326474,87098000
2016-10-31,40.34873580932617,40.98293815450217,40.254081522658595,40.97297214479883,44854000
2016-11-01,40.1285285949707,40.55100069520829,39.76883246601089,40.397055890855405,47118000
2016-11-02,39.27861404418945,40.19230168721897,39.10823026154785,40.19230168721897,47014000
2016-11-03,38.968238830566406,39.357327477358545,38.790880361170856,39.08331924670565,43504000
2016-11-04,38.91393280029297,39.281599447395834,38.41075580694628,38.425701018475245,39412000
2016-11-07,39.95665740966797,40.10461957762514,39.50180525499097,39.603935943775625,39852000
2016-11-08,40.452354431152344,40.65462030830007,39.83658663208597,39.95665384608991,35382000
2016-11-09,40.13400650024414,40.438900962170855,39.45895580927091,39.94668584392702,61970000
2016-11-10,38.87358093261719,40.356703225713105,38.27275830469837,40.35371570358381,118192000
2016-11-11,38.448123931884766,38.724120035982025,38.13874435950653,38.70020845691387,71852000
2016-11-14,37.524967193603516,38.44961664217235,37.04520765606393,38.44862080151989,73766000
2016-11-15,38.61800765991211,38.871091837484535,38.122804955473825,38.13525676542693,58878000
2016-11-16,38.85813522338867,39.03349819964886,38.178101494025285,38.38186113230597,35968000
2016-11-17,39.166015625,39.30252180599338,38.85165687339231,38.98367797075334,30674000
2016-11-18,38.65835952758789,39.42159157317437,38.62747326349472,39.21633817084911,36126000
2016-11-21,39.098270416259766,39.185452093789124,38.67480243627542,38.76447751662377,32616000
2016-11-22,39.10823059082031,39.54514619926062,39.04545841793304,39.30701103875603,27884000
2016-11-23,38.8093147277832,39.33341580728713,38.49296046237801,39.33341580728713,26260000
2016-11-25,38.87059020996094,39.00360715121831,38.76895745215202,38.9891598602788,12270000
2016-11-28,39.147586822509766,39.84256576786723,38.764473241075734,38.77692885104011,51508000
